0.992991472958767,0,0,0.000623441396508728,0,0,0,0,0,0,0,2.28615472041961e-05,1.09885279767922e-05,0,0,0,0,1.48833820044731e-07,1.08743404712504e-06,0,0,0,0,0,7.51772303204805e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42264060907099e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47663121460727e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30679664937339e-05,0,9.03240374844756e-05,0,0,0,0,0,9.5831336847149e-08,0,0
0,0.992365587525658,0,2.44486822160286e-05,0,0,0,0,0,5.87192164507757e-06,0,4.89890297232773e-05,7.32568531786149e-06,0,0,0,0,1.19067056035784e-06,0,0,0,0,0.00032313657906075,0.0072832641553763,0,0,6.68142944410507e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87134770705663e-06,0,0,0,0,0,0,0,0,0,0,0,1.33050379526208e-05,0,0,0,0.000325238508239376,0,7.14183688044565e-05,0,0,9.962739354813e-06,0,9.21795768773062e-07,0,0,0,0,6.15441425362341e-06,5.84130346739774e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000225810093711189,0,0,0,2.42977937603266e-05,0,0,0,0
0,0,0.982303465291017,0,0,0,0,3.31842255465442e-05,0.000262321839750503,2.7402301010362e-05,0.00589123867069486,3.26593531488515e-06,3.66284265893074e-06,0,0,0.00280384846811863,0.00123631225715295,4.52454812935981e-05,1.84863788011257e-05,0,1.94801146989153e-05,0,0,3.91573341686898e-05,7.51772303204805e-06,0,1.90897984117288e-05,0,1.93753390684337e-05,0,1.57372095829115e-05,0,0,0,0,0,0,6.78978815860945e-05,0,0.000211977123096362,0,0,0,0,3.53172708761606e-05,0,7.61376873938831e-06,0.000150093808630394,0,0,0,0,4.90713251711362e-06,0,0.0013122705602897,0,1.33050379526208e-05,0,3.41565051063975e-05,0.00125210056344525,0,3.40709698301562e-05,0,2.2488081316902e-05,0,0,0,0.000165001442610378,1.09532624292145e-05,0,0,0,3.07720712681171e-05,0.000208339823670519,0.000296718863662468,0,0,5.90493061706525e-05,0,8.16090031052226e-06,0,6.9855166953849e-05,0,0,0,0,0,0,3.94051400064624e-06,0,1.21488968801633e-05,4.9572847299106e-05,0,0,0
0.00443873379278122,0.000144045518383809,0,0.995000244486822,4.70820876197651e-05,0,0,0,0,1.95730721502586e-06,0,0.000150233024484717,1.4651370635723e-05,0,0,0,0,2.97667640089461e-06,5.43717023562521e-06,0,0,0,0.0002154243860405,7.83146683373796e-05,0,0,0,0,0,0,0,0,0,0.00262488068724149,0.000274303269694975,2.69570843217598e-05,0,0,0,0,0,0,0,0,1.21783692676416e-06,0,1.52275374787766e-05,4.41452378324688e-06,0,0,0,0,0,0,1.66110197505025e-05,0,0,0,0,0,0.000108412836079792,0,7.14183688044565e-05,0,0,3.9850957419252e-05,0,9.21795768773062e-07,1.64298936438218e-05,0,0.000183528332186281,5.37230041903943e-05,0,1.94710115579925e-06,0,0,0,0,0,4.08045015526113e-06,0,0,0,0,1.30679664937339e-05,0,0.00298069323698769,0,1.97025700032312e-06,0,0,0,1.10206037374221e-06,0,0
0,0,0,1.22243411080143e-05,0.996939664304715,0.000430403718688129,0.000128990648178007,0,0,0,0,3.26593531488515e-06,3.66284265893074e-06,0,0,0,0,2.97667640089461e-07,1.08743404712504e-06,0,3.89602293978307e-06,0,0,0,0,0,0,0,4.84383476710842e-05,0,0,0,0.00114079634945168,0,0.000274303269694975,2.69570843217598e-05,0,0,0,0,0,0,3.64351818115572e-05,0,0,0,7.61376873938831e-06,0,0,0.000106871860639094,0,0.00229611361510333,0,0,0,4.30514895815395e-05,0,0,0,0,8.13096270598439e-05,0,0,0,0,0,0,0,4.38130497168582e-05,0,0.000137646249139711,0,0,1.94710115579925e-06,0,0,0,0,0.000418351694324362,0,0,0,0,4.73877502665561e-05,0,0,2.25810093711189e-05,4.56079540271823e-05,9.85128500161561e-06,0,0,6.60971297321414e-05,9.10397700047916e-07,0,0
0,0,0,0,0.00028249252571859,0.992467934922958,0.00154788777813609,6.63684510930884e-06,0,0,0,0,0,0,5.29240539825351e-05,0,0,2.97667640089461e-07,0,0.000357206644043579,0,0,0,0,0,3.39345402718157e-05,0,0,9.68766953421685e-06,0,2.62286826381858e-05,0,0.000147199528961507,0,5.4860653938995e-05,0,0.000258605084175955,0,0,0,0.000148720999405116,0,7.28703636231145e-05,0,1.21783692676416e-06,0,0,0,0,0.00138933418830822,0,0.00731354707032911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68718307509225e-06,0,8.70170553428472e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.12159080543647e-05,7.88102800129249e-06,0,0,0,9.5831336847149e-08,0,0
0,0,0,0,0.000117705219049413,0.000903847809245072,0.993421476942922,0,0,0,0,0,0,0,0,6.2032045754837e-06,0,1.48833820044731e-07,1.08743404712504e-06,0,3.89602293978307e-06,0,0,0,0,0,0,0.000328795949233905,0.000135627373479036,0,5.24573652763716e-06,0,3.67998822403768e-05,0,0,2.69570843217598e-05,0.000594791693604696,0,7.79848709350386e-05,0,0,0,3.64351818115572e-05,0,0,0,0,0,0,0,0,0.000595288715026788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94710115579925e-06,0,0,0,0,0.000557802259099149,0,9.61168781237985e-05,0,0,2.3693875133278e-05,0,0,0,0,1.18215420019387e-05,0,0,0,0,0,0
0,0,4.48581361444432e-05,1.22243411080143e-05,4.70820876197651e-05,0,0,0.980149196278057,0.000641231163834562,3.32742226554396e-05,0.000113293051359517,2.28615472041961e-05,7.32568531786149e-06,0,5.29240539825351e-05,1.24064091509674e-05,0.000388555280819498,1.90507289657255e-05,1.84863788011257e-05,0,0.00349083655404563,0,0,3.91573341686898e-05,1.50354460640961e-05,1.69672701359078e-05,9.54489920586439e-06,0,2.90630086026505e-05,0,0.00011016046708038,0,0,0.000159083678014636,0,0,2.58605084175955e-05,0.0187398153177621,0,0.000465518387976325,0,0,3.64351818115572e-05,0.00243409571048039,2.3138901608519e-05,9.41087897609637e-05,0,0.00300629069639113,0.000429421507882952,0,0.000121457489878543,0,0,0,0.00116277138253517,8.6102979163079e-05,1.99575569289311e-05,2.76992964378705e-05,0,0.0004942502224126,0,1.13569899433854e-05,0,2.2488081316902e-05,0,0,0,3.87154222884686e-05,2.19065248584291e-05,0,0,0,3.69264855217405e-05,3.11536184927879e-05,0.000411577778628585,0,0,0.00162385591969294,0,3.67240513973502e-05,0.00067281814686659,1.27009394461544e-05,0,4.73877502665561e-05,0,0,0,0,9.45723360155099e-05,0,0,9.91456945982121e-05,4.79156684235745e-08,0,0
0,0,4.48581361444432e-05,0,0,0,0,3.31842255465442e-05,0.984843627036638,1.95730721502586e-06,1.51057401812689e-05,0,0,0,0,2.48128183019348e-05,3.53232073472271e-05,8.33469392250491e-06,1.08743404712504e-05,0,1.16880688193492e-05,0,0,0,0,5.09018104077235e-05,0,0,0,0,1.57372095829115e-05,0,0,7.95418390073178e-05,0,0,0,0,0,0.000527864600651726,0,0,0,9.18526683200147e-05,6.08918463382079e-06,0,1.52275374787766e-05,3.09016664827282e-05,6.13459296975646e-05,0,0,0,0,0,0.00112954934303417,0,0,0,3.41565051063975e-05,0,0,0,0,0,0,0,0,4.14808095947878e-05,5.47663121460727e-06,0,0,0,0,4.67304277391819e-05,0,0,0,2.95246530853262e-05,0,4.08045015526113e-06,0,6.35046972307718e-06,0,0,0,0,0,0,1.97025700032312e-05,0,0,4.9572847299106e-05,0,0,0
0.000116808784020558,0,5.6072670180554e-05,1.22243411080143e-05,0,0,0,4.64579157651619e-05,0,0.990191933545505,3.02114803625378e-05,2.61274825190812e-05,7.32568531786149e-06,5.39694532894382e-05,0,3.72192274529022e-05,7.06464146944543e-05,0.00020732551132231,0.0012853470437018,0,0,0,0,7.83146683373796e-05,6.76595072884325e-05,0,5.72693952351863e-05,0,0,0,0,2.31669176416078e-05,0,0,0,0,0,2.26326271953648e-05,0,2.49384850701603e-05,0,0,0,0,0.00146140431211699,0,1.52275374787766e-05,5.73888091822095e-05,0,0,0,0,1.47213975513409e-05,5.42264060907099e-06,1.66110197505025e-05,0,0.000259448240076105,0,6.8313010212795e-05,6.59000296550133e-05,0,0.000425887122876953,0,0.000292345057119727,0,9.962739354813e-06,0,8.29616191895756e-06,1.64298936438218e-05,0,9.17641660931406e-05,5.37230041903943e-05,0.000375419269471028,4.28362254275834e-05,9.57157624717639e-06,5.74085768413801e-05,0,0,0,9.3850353571006e-05,0,0.00186068762886161,0,0,0,0,0,0,0,0,0.000157935659442123,8.26214121651767e-05,0,0,0
0,0,0.00836604239093866,3.66730233240428e-05,0,0,0,0.000119463211967559,0.000816112390334898,1.3701150505181e-05,0.981480362537764,1.30637412595406e-05,0,0,0,0.000645133275850304,0.0197103496997527,3.19992713096171e-05,2.6098417131001e-05,0,3.11681835182646e-05,0,0,0,7.51772303204805e-06,1.69672701359078e-05,9.54489920586439e-06,0,9.68766953421685e-06,0,0,0,0,0,0,0,0,0.000452652543907297,0,0.000523708186473366,0,0,0,0.000964453017360154,1.82675539014624e-05,0,7.61376873938831e-06,0.000953537137181327,0,0,0,0,0,0,0.00215943256756532,0,1.33050379526208e-05,5.5398592875741e-05,0,0.00688655309894889,0,5.6784949716927e-06,0,0,0,0,0,9.58667599523985e-05,0,0,0,0,3.07720712681171e-05,0.000157715193619739,0.00165588269076151,0,0,0.000501919102450546,0,2.04022507763056e-05,9.61168781237985e-05,2.3285055651283e-05,0,0,0,0,0,0,3.94051400064624e-06,0,0,3.30485648660707e-05,0,0,0
0.000467235136082233,0.000576182073535237,3.36436021083324e-05,0.000635665737616742,0,0,0,0,0,2.93596082253878e-05,7.55287009063444e-06,0.996587097595945,1.09885279767922e-05,0,5.29240539825351e-05,6.2032045754837e-06,0,3.91432946717641e-05,0.000210962205142258,0,0,0,0.00010771219302025,0.000234944005012139,7.51772303204805e-06,0,0,0,0,0,1.57372095829115e-05,0,0,0.00930639516385619,0.00021944261575598,0,2.58605084175955e-05,2.26326271953648e-05,0,3.32513134268804e-05,0,0,3.64351818115572e-05,4.59263341600074e-05,5.23669878508588e-05,0,7.61376873938831e-06,5.73888091822095e-05,0,0,0,0,0,0,1.66110197505025e-05,0,1.33050379526208e-05,0,0.00013662602042559,0,0,0,0,4.49761626338041e-05,0,5.9776436128878e-05,0,1.01397534565037e-05,0.000246448404657327,0,0.00151410874053682,0,1.23088285072468e-05,4.67304277391819e-05,3.82863049887055e-05,0,0,0,0,0.000350918713352457,0,1.27009394461544e-05,0,0,0,3.14415972331394e-05,0.000541944224906853,0,1.97025700032312e-06,0,2.42977937603266e-05,6.60971297321414e-05,1.91662673694298e-07,0,0
0,0,0,0.000134467752188157,2.35410438098825e-05,0,0,0,0,1.95730721502586e-06,7.55287009063444e-06,6.53187062977031e-06,0.988711118925175,0.0018349614118409,0,0,0,8.63236156259437e-06,3.26230214137513e-06,0,3.89602293978307e-06,0,0.00010771219302025,7.83146683373796e-05,8.26949533525286e-05,0,9.54489920586439e-06,0,9.68766953421685e-06,0,0,0.000254836094057686,0,0,5.4860653938995e-05,0,0,0,0,8.31282835672009e-06,0,0,0,0,1.46140431211699e-05,0,0.000571032655454123,8.82904756649376e-06,0,0,0,0,0.000137399710479181,0.00924017959785697,0,0,1.33050379526208e-05,0,0.00444034566383168,0,0.000514960971379011,0,0.000428510212826739,0,0.00116852105878169,0.0030685237212824,0.00834790904754333,2.76538730631919e-06,5.47663121460727e-06,0,0,0.000268615020951972,6.15441425362341e-06,0,0,1.913619228046e-05,0.00160816668997343,0,0,8.16090031052226e-06,0,2.11682324102573e-06,0,0,0.000692602224167897,0.00163496305612325,2.25810093711189e-05,0,1.97025700032312e-06,0,9.71911750413062e-05,0,1.29372304743651e-06,0,0
0,0,0,1.22243411080143e-05,0,0,0,0,0,0,0,0,0.00014651370635723,0.989853742781586,0,0,0,5.95335280178922e-07,0,0,0,0,0,0,1.50354460640961e-05,0,0,0,0,0,0,0.000185335341132862,0,0,0,0,0,0,0,0,0,0,0,0,3.65351078029248e-06,0,3.04550749575532e-05,0,0,0,0,0,0.000181563903133204,0.000260286749235408,0,0,0,0,0.000614817091915155,0,0,0,0,0.000157416569218314,0.000152415790275873,9.962739354813e-06,0.000119255843536333,0,0,0,0,0,0,3.89420231159849e-06,0,0,0,0,0,0,0,0,0,0,2.61359329874678e-05,0,0,0,0,0,1.21488968801633e-05,0,0,0,0
0,0,0,1.22243411080143e-05,0,0,0,0,0,0,0,3.26593531488515e-06,0,0,0.997089177030961,0,0,1.48833820044731e-07,0,0.000357206644043579,0,0,0,0,0,0,0,0,9.68766953421685e-06,0,6.81945748592831e-05,0,0,0,0.00032916392363397,0,0,0,0,0,0.000446162998215348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47663121460727e-06,0.000174034110685694,4.58820830465703e-05,0,0,1.94710115579925e-06,0,0,0,0,0,0,0,2.11682324102573e-06,0.000384049158292261,0,0,0,0,9.12159080543647e-05,0,0,0,0,6.70819357930043e-07,0,0
0,0,0.00251205562408882,2.44486822160286e-05,0,0,0,1.32736902186177e-05,0.00034976245300067,3.91461443005171e-05,0.000362537764350453,6.53187062977031e-06,3.66284265893074e-06,0,0,0.981129851681379,0.000211939244083363,0.000117578717835337,4.67596640263768e-05,0,7.79204587956614e-06,0,0,0,7.51772303204805e-06,0.000152705431223171,9.54489920586439e-06,0,9.68766953421685e-06,0,1.57372095829115e-05,0,0,0,0,0,0,2.26326271953648e-05,0,0.000569428742435326,4.9573666468372e-05,0,0,4.59263341600074e-05,3.65351078029248e-05,0,7.61376873938831e-06,5.29742853989626e-05,0,0,0,0,0,0,0.00013288815800402,0,1.99575569289311e-05,0,0,0.00029655013344756,0,1.13569899433854e-05,0,0,0,0,0,0.000981712493743311,0,0,0,0,8.61617995507278e-05,0.00201914389856382,5.74294574830583e-05,1.913619228046e-05,0,8.85739592559787e-05,0,3.2643601242089e-05,9.61168781237985e-05,7.62056366769262e-05,0,0,0,3.14415972331394e-05,0,4.56079540271823e-05,3.94051400064624e-06,0,0,6.60971297321414e-05,4.79156684235745e-08,0,0
0,0,0.000448581361444432,0,0,0,0,4.64579157651619e-05,0.000116587484333557,3.91461443005171e-06,0.00412386706948641,3.26593531488515e-06,0,0,0,0.000124064091509674,0.958707170611091,8.18586010246018e-06,4.34973618850017e-06,0,7.79204587956614e-06,0,0,0,0,1.69672701359078e-05,0,0,0,0,0,0,0,0,0,0,0,0.000113163135976824,0,0.000133005253707521,0,0,0,4.59263341600074e-05,6.08918463382079e-06,0,7.61376873938831e-06,0.000613618805871317,6.13459296975646e-05,0,0,0,0,0,0.000747495888772612,0,0,0,0,0.00171340077103035,0,0,0,0,0,0,0,2.85756688319649e-05,0,0,0,0,1.23088285072468e-05,2.72594161811894e-05,0.00207703204563728,0,0,0.000324771183938589,0,1.63218006210445e-05,0,1.05841162051286e-05,0,0,0,0,0,0,0,0,0,3.30485648660707e-05,0,0,0
0.000350426352061675,0.000324102416363571,0.00149153302680274,0.000378954574348443,9.41641752395301e-05,0,0,0.000550858144072634,0.000786965519251508,0.00243293286827714,0.0006797583081571,0.000780558540257552,0.000260061828784083,0.000215877813157753,0,0.00277283244524121,0.000777110561638997,0.996243880883531,0.00395499762939378,0.00017860332202179,0.000144152848771974,0,0,0.00117472002506069,0.00453318698832498,0.000593854454756774,0.000954489920586439,0,2.90630086026505e-05,9.09090909090909e-05,0.000152126359301478,0.000254836094057686,0,0.000715876551065861,5.4860653938995e-05,0.000107828337287039,5.1721016835191e-05,0.000995835596596053,0,0.00119289086918933,4.9573666468372e-05,5.3058842256062e-05,3.64351818115572e-05,0.00087260034904014,0.00374728422365332,0,0.000624329036629841,0.000648934996137292,0,0,4.04858299595142e-05,0,0.000583948769536521,0.000244018827408195,0.000813939967774622,0,0.00236164423659018,0.000110797185751482,0.00290330293404379,0.00177930080068536,0.000162619254119688,0.00328784858861007,0.000642765319240109,0.013088063326437,0.000203221053701163,0.000179329308386634,0.000318015582763555,0.0011909601332548,0.000465513653241618,0,0.000137646249139711,0.000268615020951972,0.00940394497953657,0.00546746004548428,0.000737011371032582,0.000612358152974721,0.00048944203607887,0.00150575730735164,0,0.00130982449983882,9.61168781237985e-05,0.00595885742348742,6.40081930487102e-05,4.73877502665561e-05,5.22718659749356e-05,0.00110045590315988,0.000135486056226713,4.56079540271823e-05,8.27507940135711e-05,0,0.00414277383613568,0.00161937967843746,5.74988021082894e-07,0,0
0.000350426352061675,3.60113795959523e-05,0.000157003476505551,0.000146692093296171,0,0,0,0.000106189521748941,8.74406132501676e-05,0.00236442711575123,3.02114803625378e-05,0.000519283715066739,1.09885279767922e-05,0,5.29240539825351e-05,0.000192299341839995,7.06464146944543e-05,0.000536397087441209,0.991493003449341,0,2.33761376386984e-05,0,0,0.000195786670843449,0.000105248122448673,0.000152705431223171,1.90897984117288e-05,0,0,0,2.09829461105487e-05,9.26676705664311e-05,0,0.000397709195036589,0,0,0,9.05305087814593e-05,0,7.06590410321208e-05,0,0,0,4.59263341600074e-05,0.00030445923169104,0,4.56826124363299e-05,0.000176580951329875,0,0,0,0,3.9257060136909e-05,2.1690562436284e-05,6.64440790020099e-05,0,0.000106440303620966,0,0.000239095535744783,0.000362450163102573,2.7103209019948e-05,0.000113569899433854,0,0.000337321219753531,0,0,3.97519478454444e-05,3.41064434446033e-05,0.00018072883008204,0,4.58820830465703e-05,0,0.000240022155891313,0.000146032586684943,0.00010528733871894,0,0,0,0,0.00262780989998817,0,0.00216339335232829,0,0,1.30679664937339e-05,9.43247916994183e-05,4.51620187422378e-05,0,9.85128500161561e-06,0,0.000157935659442123,0.000875786968950873,1.43747005270724e-07,0,0
0,0,0,1.22243411080143e-05,0,8.60807437376259e-05,0,6.63684510930884e-06,0,0,0,0,0,0,0,0,0,1.48833820044731e-07,0,0.982496874441865,0,0,0,0,0,0,0,0,0,0,4.72116287487345e-05,0,0,0,0,0,0,0,0,0,0.0024786833234186,0,0.000182175909057786,0,0,0,0,0,0,0.000641231163834562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94710115579925e-06,0,0,0,0,0,0,0.000192233756247597,0,0,0,0,0,0,0.000957767034570829,1.97025700032312e-06,0,0,0,4.79156684235745e-08,0,0
